Time,Voltage,Current
31397.94499464333,3.84234,0.0
31398.94399344921,3.84234,0.0
31399.94599968195,3.84234,0.0
31400.945994257927,3.84234,0.0
31401.945998892188,3.84234,0.0
31402.944001927972,3.84234,0.0
31403.94199490547,3.84234,0.0
31404.939997941256,3.84234,0.0
31405.943995714188,3.84234,0.0
31406.939997151494,3.84234,0.0
31407.947002351284,3.84234,0.0
31408.943999558687,3.84234,0.0
31409.942998364568,3.84234,0.0
31410.943998768926,3.84298,0.0
31411.943993344903,3.84234,0.0
31412.94499374926,3.84234,0.0
31413.942001014948,3.84234,0.0
31414.941995590925,3.84234,0.0
31415.945993363857,3.84298,0.0
31416.940999031067,3.84298,0.0
31417.944001033902,3.84234,0.0
31418.94399560988,3.84234,0.0
31419.944996014237,3.84234,0.0
31420.94199322164,3.84298,0.0
31421.946001052856,3.84298,0.0
31422.943994030356,3.84298,0.0
31423.94199706614,3.84298,0.0
31424.9420017004,3.84298,0.0
31425.94199627638,3.84298,0.0
31426.94699987769,3.84234,0.0
31427.943001314998,3.84298,0.0
31428.9399985224,3.84298,0.0
31429.94099892676,3.84298,0.0
31430.942995101213,3.84298,0.0
31431.941993907094,3.84298,0.0
31432.939996942878,3.84298,0.0
31433.941993117332,3.84298,0.0
31434.94299352169,3.84298,0.0
31435.94299815595,3.84298,0.0
31436.944994330406,3.84298,0.0
31437.939999997616,3.84298,0.0
31438.945999369025,3.84298,0.0
31439.944998174906,3.84298,0.0
31440.945998579264,3.84298,0.0
31441.939998418093,3.84298,0.0
31442.93999299407,3.84298,0.0
31443.944996595383,3.84298,0.0
31444.94099803269,3.84298,0.0
31445.946001634,3.84298,0.0
31446.94599620998,3.84298,0.0
31447.94600084424,3.84298,0.0
31448.94399382174,3.84298,0.0
31449.941996857524,3.84298,0.0
31450.942001491785,3.84298,0.0
31451.939994469285,3.84298,0.0
31452.94299647212,3.84298,0.0
31453.941995278,3.84298,0.0
31454.946998879313,3.84298,0.0
31455.945001915097,3.84298,0.0
31456.94099329412,3.84298,0.0
31457.945001125336,3.84298,0.0
31458.94699729979,3.84298,0.0
31459.941992908716,3.84298,0.0
31460.946000739932,3.84298,0.0
31461.94200217724,3.84298,0.0
31462.941996753216,3.84298,0.0
31463.94399292767,3.84298,0.0
31464.943001791835,3.84298,0.0
31465.939998999238,3.84298,0.0
31466.94500260055,3.84298,0.0
31467.94299557805,3.84298,0.0
31468.94199438393,3.84298,0.0
31469.941999018192,3.84298,0.0
31470.940002053976,3.84298,0.0
31471.941002458334,3.84298,0.0
31472.94799759984,3.84298,0.0
31473.94699640572,3.84298,0.0
31474.943993613124,3.84298,0.0
31475.94300247729,3.84298,0.0
31476.943992823362,3.84298,0.0
31477.943997457623,3.84298,0.0
31478.942000493407,3.84298,0.0
31479.94599826634,3.84298,0.0
31480.940993875265,3.84298,0.0
31481.941994279623,3.84298,0.0
31482.94600211084,3.84298,0.0
31483.94199348986,3.84298,0.0
31484.946001321077,3.84298,0.0
31485.945000126958,3.84298,0.0
31486.946996301413,3.84298,0.0
31487.945995107293,3.84298,0.0
31488.939994946122,3.84298,0.0
31489.944998547435,3.84298,0.0
31490.94699472189,3.84298,0.0
31491.93999879062,3.84298,0.0
31492.9399933666,3.84298,0.0
31493.940993770957,3.84298,0.0
31494.94599737227,3.84298,0.0
31495.940992981195,3.84298,0.0
31496.942999213934,3.84298,0.0
31497.94299378991,3.84298,0.0
31498.942998424172,3.84298,0.0
31499.944994598627,3.84298,0.0
31500.940996035933,3.84298,0.0
31501.945999637246,3.84298,0.0
31502.94400267303,3.84298,0.0
31503.94199565053,3.84298,0.0
31504.944997653365,3.84298,0.0
31505.938997492194,3.84298,0.0
31506.94900006056,3.84298,0.0
31507.943995669484,3.84298,0.0
31508.942994475365,3.84298,0.0
31509.941993281245,3.84298,0.0
31510.946996882558,3.84298,0.0
31511.94499991834,3.84298,0.0
31512.941997125745,3.84298,0.0
31513.94000016153,3.84298,0.0
31514.944993704557,3.84298,0.0
31515.94299674034,3.84298,0.0
31516.944992914796,3.84298,0.0
31517.939998582006,3.84298,0.0
31518.945997953415,3.84298,0.0
31519.946998357773,3.84298,0.0
31520.940002426505,3.84298,0.0
31521.94199860096,3.84298,0.0
31522.94099740684,3.84363,0.0
31523.94699677825,3.84298,0.0
31524.940000846982,3.84298,0.0
31525.943998619914,3.84298,0.0
31526.944999024272,3.84298,0.0
31527.94599942863,3.84363,0.0
31528.945994004607,3.84363,0.0
31529.948000237346,3.84298,0.0
31530.939998477697,3.84298,0.0
31531.940998882055,3.84298,0.0
31532.946002483368,3.84298,0.0
31533.94299969077,3.84298,0.0
31534.94299426675,3.84298,0.0
31535.940001532435,3.84363,0.0
31536.946000903845,3.84363,0.0
31537.940000742674,3.84298,0.0
31538.94300274551,3.84363,0.0
31539.94200155139,3.84363,0.0
31540.9480009228,3.84298,0.0
31541.942000761628,3.84363,0.0
31542.946994304657,3.84363,0.0
31543.940994143486,3.84363,0.0
31544.946993514895,3.84363,0.0
31545.944000780582,3.84363,0.0
31546.94500118494,3.84363,0.0
31547.941002622247,3.84363,0.0
31548.9439945668,3.84363,0.0
31549.944994971156,3.84363,0.0
31550.947001203895,3.84363,0.0
31551.943998411298,3.84363,0.0
31552.943992987275,3.84363,0.0
31553.944993391633,3.84363,0.0
31554.944002255797,3.84363,0.0
31555.945998430252,3.84363,0.0
31556.94599300623,3.84363,0.0
31557.943996042013,3.84363,0.0
31558.93999747932,3.84363,0.0
31559.94000211358,3.84363,0.0
31560.943999886513,3.84363,0.0
31561.942998692393,3.84363,0.0
31562.946996465325,3.84363,0.0
31563.940996304154,3.84363,0.0
31564.939995110035,3.84363,0.0
31565.945994481444,3.84363,0.0
31566.941000148654,3.84363,0.0
31567.939998954535,3.84363,0.0
31568.944992497563,3.84363,0.0
31569.94599290192,3.84363,0.0
31570.94300016761,3.84363,0.0
31571.94099314511,3.84363,0.0
31572.941993549466,3.84363,0.0
31573.946001380682,3.84363,0.0
31574.94700178504,3.84363,0.0
31575.94499476254,3.84363,0.0
31576.945995166898,3.84363,0.0
31577.943002432585,3.84363,0.0
31578.942997008562,3.84363,0.0
31579.943001642823,3.84363,0.0
31580.9429962188,3.84363,0.0
31581.94300085306,3.84363,0.0
31582.941999658942,3.84363,0.0
31583.940998464823,3.84363,0.0
31584.944996237755,3.84363,0.0
31585.945000872016,3.84363,0.0
31586.94199807942,3.84363,0.0
31587.9409968853,3.84363,0.0
31588.94100151956,3.84363,0.0
31589.943993464112,3.84363,0.0
31590.943002328277,3.84363,0.0
31591.942996904254,3.84363,0.0
31592.941995710135,3.84363,0.0
31593.942996114492,3.84363,0.0
31594.94399651885,3.84363,0.0
31595.946998521686,3.84363,0.0
31596.94399572909,3.84363,0.0
31597.941998764873,3.84363,0.0
31598.940997570753,3.84363,0.0
31599.946001172066,3.84363,0.0
31600.938995182514,3.84363,0.0
31601.942992955446,3.84363,0.0
31602.943993359804,3.84363,0.0
31603.94100062549,3.84363,0.0
31604.94099520147,3.84363,0.0
31605.93999400735,3.84363,0.0
31606.94499760866,3.84363,0.0
31607.945002242923,3.84363,0.0
31608.942995220423,3.84363,0.0
31609.942999854684,3.84363,0.0
31610.94600185752,3.84363,0.0
31611.94399483502,3.84363,0.0
31612.9429936409,3.84363,0.0
31613.940996676683,3.84363,0.0
31614.946000277996,3.84363,0.0
31615.940000116825,3.84363,0.0
31616.945999488235,3.84363,0.0
31617.94200092554,3.84363,0.0
31618.93999390304,3.84363,0.0
31619.94599327445,3.84363,0.0
31620.93999311328,3.84363,0.0
31621.940993517637,3.84363,0.0
31622.941993921995,3.84363,0.0
31623.940992727876,3.84363,0.0
31624.941993132234,3.84363,0.0
31625.94600096345,3.84363,0.0
31626.94000080228,3.84363,0.0
31627.944994345307,3.84363,0.0
31628.942001610994,3.84363,0.0
31629.939994588494,3.84363,0.0
31630.944998189807,3.84363,0.0
31631.939993798733,3.84363,0.0
31632.945993170142,3.84363,0.0
31633.93999300897,3.84363,0.0
31634.94199924171,3.84363,0.0
31635.942999646068,3.84363,0.0
31636.94100268185,3.84363,0.0
31637.94099725783,3.84363,0.0
31638.943999260664,3.84363,0.0
31639.947997033596,3.84363,0.0
31640.93899950385,3.84363,0.0
31641.945994645357,3.84363,0.0
31642.94399768114,3.84363,0.0
31643.9449980855,3.84363,0.0
31644.940999522805,3.84363,0.0
31645.939998328686,3.84363,0.0
31646.939992904663,3.84363,0.0
31647.946002334356,3.84363,0.0
31648.940002173185,3.84363,0.0
31649.939996749163,3.84363,0.0
31650.940001383424,3.84363,0.0
31651.946000754833,3.84363,0.0
31652.94200219214,3.84363,0.0
31653.943998366594,3.84363,0.0
31654.944998770952,3.84363,0.0
31655.94499334693,3.84363,0.0
31656.949001178145,3.84363,0.0
31657.944992557168,3.84363,0.0
31658.940993994474,3.84363,0.0
31659.943000227213,3.84363,0.0
31660.940993204713,3.84363,0.0
31661.94299943745,3.84363,0.0
31662.941998243332,3.84363,0.0
31663.943994417787,3.84363,0.0
31664.942993223667,3.84363,0.0
31665.94299785793,3.84363,0.0
31666.943998262286,3.84363,0.0
31667.944998666644,3.84363,0.0
31668.9469948411,3.84363,0.0
31669.94200050831,3.84363,0.0
31670.93999348581,3.84363,0.0
31671.944001317024,3.84427,0.0
31672.94000275433,3.84363,0.0
31673.94499629736,3.84427,0.0
31674.941993504763,3.84427,0.0
31675.94600133598,3.84427,0.0
31676.945995911956,3.84427,0.0
31677.94299311936,3.84427,0.0
31678.944999352098,3.84427,0.0
31679.943998157978,3.84427,0.0
31680.944998562336,3.84427,0.0
31681.943997368217,3.84427,0.0
31682.942996174097,3.84427,0.0
31683.943996578455,3.84427,0.0
31684.940993785858,3.84427,0.0
31685.943000018597,3.84427,0.0
31686.944000422955,3.84427,0.0
31687.947998195887,3.84427,0.0
31688.942993804812,3.84427,0.0
31689.9400010705,3.84427,0.0
31690.939995646477,3.84427,0.0
31691.940000280738,3.84427,0.0
31692.945999652147,3.84427,0.0
31693.940995261073,3.84427,0.0
31694.944993034005,3.84427,0.0
31695.94299606979,3.84427,0.0
31696.94199487567,3.84427,0.0
31697.942995280027,3.84427,0.0
31698.943995684385,3.84427,0.0
31699.93999712169,3.84427,0.0
31700.9459964931,3.84427,0.0
31700.9459964931,3.84427,0.0
31701.05799548328,3.71865,-2.89328
31701.15699917078,3.67169,-2.89737
31701.251999661326,3.65303,-2.899
31701.351999118924,3.64402,-2.899
31701.454995945096,3.63888,-2.899
31701.552993804216,3.6363,-2.89982
31701.65800228715,3.63437,-2.89982
31701.758001744747,3.63244,-2.89982
31701.851996406913,3.63116,-2.89982
31701.95199586451,3.62987,-2.89982
31702.054992690682,3.62794,-2.899
31702.156993746758,3.6273,-2.89982
31702.25500166416,3.62601,-2.899
31702.357002720237,3.62537,-2.899
31702.453994750977,3.62472,-2.89982
31702.551992610097,3.62344,-2.89982
31702.65200212598,3.62279,-2.89982
31702.752001583576,3.62215,-2.89982
31702.850995212793,3.6215,-2.89982
31702.95400209725,3.62086,-2.899
31703.054997324944,3.62022,-2.89982
31703.15499678254,3.61957,-2.89982
31703.25499624014,3.61893,-2.899
31703.354995697737,3.61829,-2.89982
31703.451002016664,3.61764,-2.89982
31703.55800203979,3.617,-2.899
31703.65599989891,3.61636,-2.899
31703.754993528128,3.61571,-2.89982
31703.85399721563,3.61571,-2.899
31703.950999304652,3.61507,-2.89982
31704.05099876225,3.61443,-2.899
31704.157998785377,3.61378,-2.899
31704.25399504602,3.61378,-2.899
31704.355996102095,3.61314,-2.899
31704.45200242102,3.6125,-2.899
31704.554999247193,3.6125,-2.89982
31704.65399287641,3.61185,-2.899
31704.756999760866,3.61121,-2.899
31704.855993390083,3.61121,-2.899
31704.954001307487,3.61057,-2.899
31705.056002363563,3.60992,-2.899
31705.15499599278,3.60992,-2.899
31705.25799281895,3.60928,-2.899
31705.354994907975,3.60864,-2.899
31705.453998595476,3.60864,-2.899
31705.55499382317,3.60799,-2.899
31705.658996477723,3.60799,-2.899
31705.758000165224,3.60735,-2.899
31705.85199482739,3.60671,-2.899
31705.953000113368,3.60671,-2.899
31706.055001169443,3.60606,-2.899
31706.152999028563,3.60606,-2.899
31706.257997453213,3.60542,-2.89982
31706.35799691081,3.60542,-2.899
31706.45599476993,3.60478,-2.899
31706.55499845743,3.60478,-2.899
31706.657995283604,3.60413,-2.899
31706.754997372627,3.60413,-2.899
31706.85400106013,3.60349,-2.899
31706.954000517726,3.60349,-2.899
31707.057993113995,3.60285,-2.899
31707.156996801496,3.60285,-2.89982
31707.25199729204,3.6022,-2.899
31707.35699571669,3.6022,-2.899
31707.45699517429,3.60156,-2.899
31707.55499303341,3.60156,-2.89982
31707.65399672091,3.60092,-2.89982
31707.75300040841,3.60092,-2.899
31707.85099826753,3.60092,-2.899
31707.95099772513,3.60027,-2.89982
31708.058993518353,3.60027,-2.89982
31708.150996640325,3.59963,-2.89982
31708.2529976964,3.59963,-2.89982
31708.35099555552,3.59899,-2.899
31708.4520008415,3.59899,-2.89982
31708.552996069193,3.59834,-2.899
31708.65400135517,3.59834,-2.899
31708.75099338591,3.59834,-2.89982
31708.854000270367,3.5977,-2.899
31708.95699709654,3.5977,-2.899
31709.053999185562,3.59706,-2.899
31709.151997044683,3.59706,-2.899
31709.251000732183,3.59706,-2.899
31709.355999156833,3.59641,-2.899
31709.45599861443,3.59641,-2.899
31709.556993842125,3.59577,-2.899
31709.6589948982,3.59577,-2.899
31709.757002815604,3.59513,-2.899
31709.855000674725,3.59513,-2.89982
31709.95399430394,3.59513,-2.89982
31710.055995360017,3.59448,-2.899
31710.153993219137,3.59448,-2.899
31710.249999538064,3.59448,-2.89982
31710.354997962713,3.59384,-2.899
31710.45699901879,3.59384,-2.89982
31710.55499687791,3.59384,-2.89982
31710.651998966932,3.5932,-2.899
31710.75699739158,3.5932,-2.899
31710.856001079082,3.59255,-2.899
31710.951997339725,3.59255,-2.89982
31710.96099950373,3.59255,-2.89982
31711.06799952686,3.67763,0.0
31711.166993156075,3.74776,0.0
31711.267998442054,3.77157,0.0
31711.36799789965,3.78122,0.0
31711.468993127346,3.78637,0.0
31711.567996814847,3.7883,0.0
31711.667000502348,3.79023,0.0
31711.767995730042,3.79087,0.0
31711.86799518764,3.79216,0.0
31711.97299361229,3.7928,0.0
31712.071001529694,3.79344,0.0
31712.166997790337,3.79409,0.0
31712.27100044489,3.79473,0.0
31712.36899830401,3.79473,0.0
31712.466000393033,3.79537,0.0
31712.570998817682,3.79602,0.0
31712.668000906706,3.79602,0.0
31712.7689961344,3.79666,0.0
31712.865998223424,3.79666,0.0
31712.968995049596,3.7973,0.0
31713.065001368523,3.7973,0.0
31713.172997161746,3.7973,0.0
31713.265996053815,3.79795,0.0
31713.364999741316,3.79795,0.0
31713.469998165965,3.79859,0.0
31713.569001853466,3.79859,0.0
31713.667995482683,3.79923,0.0
31713.765993341804,3.79923,0.0
31713.866998627782,3.79923,0.0
31713.966002315283,3.79988,0.0
31714.071000739932,3.79988,0.0
31714.164995402098,3.79988,0.0
31714.268002286553,3.79988,0.0
31714.364994317293,3.80052,0.0
31714.46800120175,3.80052,0.0
31714.56599906087,3.80116,0.0
31714.66899588704,3.80116,0.0
31714.770996943116,3.80116,0.0
31714.865997433662,3.80116,0.0
31714.970000088215,3.80181,0.0
31715.067997947335,3.80181,0.0
31715.167997404933,3.80181,0.0
31715.264999493957,3.80245,0.0
31715.36599472165,3.80245,0.0
31715.46599417925,3.80245,0.0
31715.566999465227,3.80245,0.0
31715.669000521302,3.80309,0.0
31715.7689999789,3.80309,0.0
31715.864996239543,3.80309,0.0
31715.97199626267,3.80374,0.0
31716.07099995017,3.80374,0.0
31716.17099940777,3.80374,0.0
31716.26899726689,3.80374,0.0
31716.368996724486,3.80374,0.0
31716.47099778056,3.80438,0.0
31716.56500250101,3.80438,0.0
31716.66500195861,3.80438,0.0
31716.765997186303,3.80438,0.0
31716.872001439333,3.80502,0.0
31716.965000331402,3.80502,0.0
31717.067997157574,3.80502,0.0
31717.163993418217,3.80502,0.0
31717.26599447429,3.80502,0.0
31717.364998161793,3.80567,0.0
31717.467994987965,3.80567,0.0
31717.56499707699,3.80567,0.0
31717.669995501637,3.80567,0.0
31717.771000787616,3.80567,0.0
31717.86699704826,3.80631,0.0
31717.968002334237,3.80631,0.0
31718.068001791835,3.80631,0.0
31718.168001249433,3.80631,0.0
31718.26800070703,3.80695,0.0
31718.368995934725,3.80695,0.0
31718.46500225365,3.80695,0.0
31718.566993251443,3.80695,0.0
31718.665996938944,3.80695,0.0
31718.76799799502,3.80695,0.0
31718.865000084043,3.8076,0.0
31718.96999850869,3.8076,0.0
31719.065994769335,3.8076,0.0
31719.16799582541,3.8076,0.0
31719.269996881485,3.8076,0.0
31719.371002167463,3.8076,0.0
31719.46499682963,3.8076,0.0
31719.56999525428,3.80824,0.0
31719.671000540257,3.80824,0.0
31719.77199576795,3.80824,0.0
31719.86499466002,3.80824,0.0
31719.964994117618,3.80824,0.0
31720.065999403596,3.80824,0.0
31720.165998861194,3.80888,0.0
31720.266994088888,3.80888,0.0
31720.370000973344,3.80888,0.0
31720.465997233987,3.80888,0.0
31720.565000921488,3.80888,0.0
31720.665000379086,3.80888,0.0
31720.764999836683,3.80953,0.0
31720.86499929428,3.80953,0.0
31720.965994521976,3.80953,0.0
31721.065993979573,3.80953,0.0
31721.164997667074,3.80953,0.0
31721.264997124672,3.80953,0.0
31721.3719971478,3.80953,0.0
31721.464996039867,3.80953,0.0
31721.564995497465,3.81017,0.0
31721.66800238192,3.81017,0.0
31721.76499441266,3.81017,0.0
31721.86999283731,3.81017,0.0
31721.968000754714,3.81017,0.0
31722.06800021231,3.81017,0.0
31722.170001268387,3.81017,0.0
31722.267999127507,3.81017,0.0
31722.366992756724,3.81017,0.0
31722.467002272606,3.81081,0.0
31722.570994868875,3.81081,0.0
31722.66900278628,3.81081,0.0
31722.769002243876,3.81081,0.0
31722.86499850452,3.81081,0.0
31722.970992699265,3.81081,0.0
31723.064997419715,3.81081,0.0
31723.169995844364,3.81081,0.0
31723.267993703485,3.81081,0.0
31723.36600162089,3.81146,0.0
31723.46899844706,3.81146,0.0
31723.571995273232,3.81146,0.0
31723.665999993682,3.81146,0.0
31723.77099841833,3.81146,0.0
31723.87099787593,3.81146,0.0
31723.96899573505,3.81146,0.0
31724.06799942255,3.8121,0.0
31724.170996248722,3.8121,0.0
31724.2720015347,3.8121,0.0
31724.372000992298,3.8121,0.0
31724.468993023038,3.8121,0.0
31724.570994079113,3.8121,0.0
31724.664998799562,3.8121,0.0
31724.76999722421,3.8121,0.0
31724.86999668181,3.8121,0.0
31724.971997737885,3.8121,0.0
31725.064996629953,3.81274,0.0
31725.171000882983,3.81274,0.0
31725.268998742104,3.81274,0.0
31725.369993969798,3.81274,0.0
31725.469993427396,3.81274,0.0
31725.56699551642,3.81274,0.0
31725.66599920392,3.81274,0.0
31725.765998661518,3.81274,0.0
31725.871992856264,3.81274,0.0
31725.970996543765,3.81339,0.0
31726.065001264215,3.81339,0.0
31726.17099545896,3.81339,0.0
31726.267997547984,3.81339,0.0
31726.367001235485,3.81339,0.0
31726.46799646318,3.81339,0.0
31726.564998552203,3.81339,0.0
31726.6649980098,3.81339,0.0
31726.772993803024,3.81339,0.0
31726.866998523474,3.81339,0.0
31726.964996382594,3.81403,0.0
31727.071000635624,3.81403,0.0
31727.16600112617,3.81403,0.0
31727.268002182245,3.81403,0.0
31727.368001639843,3.81403,0.0
31727.468996867537,3.81403,0.0
31727.56499312818,3.81403,0.0
31727.67099738121,3.81403,0.0
31727.77000106871,3.81403,0.0
31727.86799892783,3.81403,0.0
31727.970995754004,3.81468,0.0
31728.072001039982,3.81468,0.0
31728.16499993205,3.81468,0.0
31728.267996758223,3.81468,0.0
31728.371999412775,3.81468,0.0
31728.46699990332,3.81468,0.0
31728.57199832797,3.81468,0.0
31728.67199778557,3.81468,0.0
31728.766998276114,3.81468,0.0
31728.86799350381,3.81468,0.0
31728.968998789787,3.81532,0.0
31729.066996648908,3.81532,0.0
31729.16600033641,3.81532,0.0
31729.269992932677,3.81532,0.0
31729.37000244856,3.81532,0.0
31729.468996077776,3.81532,0.0
31729.57099713385,3.81532,0.0
31729.67099659145,3.81532,0.0
31729.765997081995,3.81532,0.0
31729.869999736547,3.81532,0.0
31729.968993365765,3.81532,0.0
31730.068992823362,3.81532,0.0
31730.16999810934,3.81532,0.0
31730.270993337035,3.81596,0.0
31730.369997024536,3.81596,0.0
31730.469996482134,3.81596,0.0
31730.56999593973,3.81596,0.0
31730.66999539733,3.81596,0.0
31730.766997486353,3.81596,0.0
31730.86699694395,3.81596,0.0
31730.9719953686,3.81596,0.0
31731.068997457623,3.81596,0.0
31731.1700027436,3.81596,0.0
31731.2700022012,3.81596,0.0
31731.370001658797,3.81596,0.0
31731.46599791944,3.81596,0.0
31731.567998975515,3.81596,0.0
31731.665996834636,3.81661,0.0
31731.765996292233,3.81661,0.0
31731.86799734831,3.81661,0.0
31731.97099417448,3.81661,0.0
31732.07199946046,3.81661,0.0
31732.1679957211,3.81661,0.0
31732.271002605557,3.81661,0.0
31732.371002063155,3.81661,0.0
31732.466998323798,3.81661,0.0
31732.57100097835,3.81661,0.0
31732.666997238994,3.81661,0.0
31732.771995663643,3.81725,0.0
31732.86499455571,3.81725,0.0
31732.96999298036,3.81725,0.0
31733.068000897765,3.81725,0.0
31733.166994526982,3.81725,0.0
31733.270997181535,3.81725,0.0
31733.370000869036,3.81725,0.0
31733.470000326633,3.81725,0.0
31733.56999978423,3.81725,0.0
31733.66799764335,3.81725,0.0
31733.769998699427,3.81725,0.0
31733.869002386928,3.81725,0.0
31733.969001844525,3.81725,0.0
31734.067995473742,3.81725,0.0
31734.16900075972,3.81725,0.0
31734.26699861884,3.81789,0.0
31734.36699807644,3.81789,0.0
31734.47100073099,3.81789,0.0
31734.566996991634,3.81789,0.0
31734.666996449232,3.81789,0.0
31734.769993275404,3.81789,0.0
31734.868996962905,3.81789,0.0
31734.964993223548,3.81789,0.0
31735.064992681146,3.81789,0.0
31735.165002197027,3.81789,0.0
31735.270996391773,3.81789,0.0
31735.368994250894,3.81789,0.0
31735.472996905446,3.81789,0.0
31735.565995797515,3.81789,0.0
31735.667001083493,3.81789,0.0
31735.764998942614,3.81789,0.0
31735.865994170308,3.81789,0.0
31735.967995226383,3.81789,0.0
31736.07100211084,3.81789,0.0
31736.164996773005,3.81854,0.0
31736.269995197654,3.81854,0.0
31736.3649956882,3.81854,0.0
31736.464995145798,3.81854,0.0
31736.56899780035,3.81854,0.0
31736.664994060993,3.81854,0.0
31736.770998314023,3.81854,0.0
31736.870002001524,3.81854,0.0
31736.965998262167,3.81854,0.0
31737.072998285294,3.81854,0.0
31737.165997177362,3.81854,0.0
31737.26700246334,3.81854,0.0
31737.36500032246,3.81854,0.0
31737.46499978006,3.81854,0.0
31737.574001401663,3.81854,0.0
31737.664998695254,3.81854,0.0
31737.77099289,3.81854,0.0
31737.867994979024,3.81854,0.0
31737.9699960351,3.81854,0.0
31738.066002354026,3.81918,0.0
31738.168999180198,3.81918,0.0
31738.268998637795,3.81918,0.0
31738.36999386549,3.81918,0.0
31738.466995954514,3.81918,0.0
31738.57000283897,3.81918,0.0
31738.665999099612,3.81918,0.0
31738.76599855721,3.81918,0.0
31738.871992751956,3.81918,0.0
31738.970996439457,3.81918,0.0
31739.065996930003,3.81918,0.0
31739.16799798608,3.81918,0.0
31739.267997443676,3.81918,0.0
31739.3649995327,3.81918,0.0
31739.471999555826,3.81918,0.0
31739.564998447895,3.81982,0.0
31739.667995274067,3.81982,0.0
31739.769000560045,3.81982,0.0
31739.869000017643,3.81982,0.0
31739.969995245337,3.81982,0.0
31740.069994702935,3.81982,0.0
31740.168998390436,3.81982,0.0
31740.26499465108,3.81982,0.0
31740.37099890411,3.81982,0.0
31740.469992533326,3.81982,0.0
31740.564993023872,3.81982,0.0
31740.670001506805,3.81982,0.0
31740.770000964403,3.81982,0.0
31740.86899459362,3.81982,0.0
31740.97399301827,3.81982,0.0
31741.067001968622,3.81982,0.0
31741.167997196317,3.81982,0.0
31741.265995055437,3.81982,0.0
31741.367000341415,3.82047,0.0
31741.46799556911,3.82047,0.0
31741.56900085509,3.81982,0.0
31741.671001911163,3.82047,0.0
31741.76999554038,3.82047,0.0
31741.8679933995,3.82047,0.0
31741.96899868548,3.82047,0.0
31742.068998143077,3.82047,0.0
31742.170999199152,3.82047,0.0
31742.27099865675,3.82047,0.0
31742.36899651587,3.82047,0.0
31742.464992776513,3.82047,0.0
31742.565002292395,3.82047,0.0
31742.666993290186,3.82047,0.0
31742.77200177312,3.82047,0.0
31742.865996435285,3.82047,0.0
31742.965995892882,3.82047,0.0
31743.06599535048,3.82047,0.0
31743.167996406555,3.82047,0.0
31743.267000094056,3.82047,0.0
31743.366999551654,3.82047,0.0
31743.471997976303,3.82047,0.0
31743.571001663804,3.82047,0.0
31743.6710011214,3.82047,0.0
31743.771996349096,3.82047,0.0
31743.86899843812,3.82111,0.0
31743.97199526429,3.82111,0.0
31744.068997353315,3.82111,0.0
31744.168001040816,3.82111,0.0
31744.265998899937,3.82111,0.0
31744.365998357534,3.82111,0.0
31744.47299838066,3.82111,0.0
31744.57099623978,3.82111,0.0
31744.667998328805,3.82111,0.0
31744.767002016306,3.82111,0.0
31744.865995645523,3.82111,0.0
31744.964999333024,3.82111,0.0
31745.06599456072,3.82111,0.0
31745.165994018316,3.82111,0.0
31745.27100250125,3.82111,0.0
31745.36599293351,3.82111,0.0
31745.46699821949,3.82111,0.0
31745.568999275565,3.82111,0.0
31745.673001930118,3.82111,0.0
31745.769993960857,3.82111,0.0
31745.86899764836,3.82111,0.0
31745.964993909,3.82111,0.0
31746.070002391934,3.82111,0.0
31746.164992824197,3.82175,0.0
31746.265998110175,3.82175,0.0
31746.365001797676,3.82175,0.0
31746.465001255274,3.82175,0.0
31746.5720012784,3.82175,0.0
31746.66500017047,3.82175,0.0
31746.765995398164,3.82175,0.0
31746.869998052716,3.82175,0.0
31746.97199910879,3.82175,0.0
31747.071002796292,3.82175,0.0
31747.167994827032,3.82175,0.0
31747.264996916056,3.82175,0.0
31747.369995340705,3.82175,0.0
31747.46499583125,3.82175,0.0
31747.5699942559,3.82175,0.0
31747.669993713498,3.82175,0.0
31747.768001630902,3.82175,0.0
31747.870998457074,3.82175,0.0
31747.963997349143,3.82175,0.0
31748.070001602173,3.82175,0.0
31748.16500209272,3.82175,0.0
31748.27000051737,3.82175,0.0
31748.365001007915,3.82175,0.0
31748.46700206399,3.82175,0.0
31748.57099466026,3.82175,0.0
31748.665995150805,3.82175,0.0
31748.771999403834,3.8224,0.0
31748.87099303305,3.8224,0.0
31748.967995122075,3.8224,0.0
31749.07100200653,3.8224,0.0
31749.166998267174,3.8224,0.0
31749.271000921726,3.8224,0.0
31749.369994550943,3.8224,0.0
31749.47099983692,3.8224,0.0
31749.566000327468,3.8224,0.0
31749.668001383543,3.8224,0.0
31749.770998209715,3.8224,0.0
31749.86599870026,3.8224,0.0
31749.965002387762,3.8224,0.0
31750.066993385553,3.8224,0.0
31750.165997073054,3.8224,0.0
31750.265996530652,3.8224,0.0
31750.368993356824,3.8224,0.0
31750.4709944129,3.8224,0.0
31750.567000731826,3.8224,0.0
31750.66799595952,3.8224,0.0
31750.767995417118,3.8224,0.0
31750.869000703096,3.8224,0.0
31750.97199752927,3.8224,0.0
31751.06799378991,3.8224,0.0
31751.166001707315,3.8224,0.0
31751.271000131965,3.82304,0.0
31751.366996392608,3.82304,0.0
31751.471994817257,3.82304,0.0
31751.568001136184,3.82304,0.0
31751.67000219226,3.82304,0.0
31751.76800005138,3.82304,0.0
31751.870001107454,3.82304,0.0
